0.8290346531614475,0.8290346531614476,0.8290346531614475
0.8290346531614476,0.8290346531614474,0.8290346531614476
0.8290346531614474,0.8290346531614476,0.8290346531614474
0.8290346531614476,0.8290346531614474,0.8390113977731861
0.8390113977731861,0.839011397773186,0.839011397773186
0.8390113977731861,0.8390113977731861,0.839011397773186
0.839011397773186,0.839011397773186,0.8390113977731861
0.8390113977731861,0.8390113977731861,0.839011397773186
0.839011397773186,0.839011397773186,0.8390113977731861
0.8390113977731861,0.8390113977731861,0.8390113977731861
0.839011397773186,0.8390113977731861,0.839011397773186
0.839011397773186,0.839011397773186,0.8390113977731861
0.8390113977731861,0.839011397773186,0.8390113977731861
0.8390113977731861,0.8390113977731861,0.8390113977731861
0.839011397773186,0.839011397773186,0.8390113977731861
0.839011397773186,0.8390113977731859,0.839011397773186
0.8390113977731861,0.8390113977731861,0.8390113977731861
0.8390113977731861,0.8390113977731861,0.839011397773186
0.839011397773186,0.8390113977731861,0.8390113977731861
0.8390113977731861,0.839011397773186,0.8390113977731861
0.839011397773186,0.8390113977731859,0.8390113977731861
0.839011397773186,0.839011397773186,0.8390113977731861
0.8390113977731861,0.8390113977731861,0.8390113977731861
0.8390113977731861,0.839011397773186,0.8390113977731861
0.8390113977731861,0.8390113977731861,0.8390113977731861
0.8390113977731861,0.8390113977731861,0.8390113977731861
0.839011397773186,0.839011397773186,0.839011397773186
0.8390113977731861,0.8390113977731861,0.839011397773186
0.8390113977731861,0.8390113977731861,0.8390113977731861
0.8390113977731861,0.839011397773186,0.839011397773186
0.839011397773186,0.839011397773186,0.8390113977731861
0.8390113977731861,0.839011397773186,0.8390113977731861
0.8390113977731861,0.8390113977731861,0.8390113977731861
0.839011397773186,0.839011397773186,0.8390113977731861
0.8390113977731861,0.8390113977731859,0.839011397773186
0.8390113977731861,0.8390113977731861,0.8390113977731861
0.8390113977731861,0.8390113977731861,0.8390113977731861
0.8390113977731861,0.8390113977731861,0.8390113977731861
0.8390113977731861,0.8390113977731861,0.8390113977731861
0.8390113977731861,0.8390113977731861,0.839011397773186
0.8390113977731861,0.8390113977731861,0.8390113977731861
0.8390113977731861,0.839011397773186,0.839011397773186
0.839011397773186,0.8390113977731861,0.8390113977731861
0.8390113977731861,0.839011397773186,0.839011397773186
0.839011397773186,0.8390113977731861,0.8390113977731861
0.839011397773186,0.839011397773186,0.8390113977731861
0.8390113977731861,0.8316363648095384,0.8316363648095383
0.8316363648095384,0.8316363648095383,0.8316363648095384
0.8316363648095384,0.8316363648095384,0.8316363648095383
0.8316363648095382,0.8316363648095383,0.8316363648095384
0.8316363648095383,0.8316363648095384,0.8316363648095384
0.8316363648095384,0.8316363648095383,0.8316363648095384
0.8316363648095384,0.8316363648095383,0.8316363648095383
0.8316363648095383,0.8316363648095384,0.8316363648095384
0.8316363648095383,0.8316363648095384,0.8316363648095384
0.8316363648095384,0.8316363648095383,0.8316363648095384
0.8316363648095384,0.8316363648095383,0.8316363648095383
0.8316363648095384,0.8316363648095383,0.8316363648095383
0.8316363648095383,0.8316363648095384,0.8316363648095384
0.8316363648095384,0.8316363648095383,0.8316363648095384
0.8316363648095384,0.8316363648095383,0.8316363648095384
0.8316363648095384,0.8316363648095384,0.8316363648095383
0.8316363648095384,0.8316363648095383,0.8316363648095384
0.8316363648095384,0.8316363648095384,0.8316363648095383
0.8316363648095384,0.8316363648095383,0.8316363648095384
0.8316363648095384,0.8316363648095384,0.8316363648095383
0.8316363648095384,0.8316363648095384,0.8316363648095384
0.8316363648095384,0.8316363648095384,0.8316363648095383
0.8316363648095383,0.8316363648095383,0.8316363648095384
0.8316363648095384,0.8316363648095383,0.8316363648095383
0.8316363648095384,0.8316363648095383,0.8316363648095383
0.8316363648095383,0.8316363648095384,0.8316363648095384
0.8316363648095384,0.8316363648095384,0.8316363648095383
0.8316363648095382,0.8316363648095383,0.8316363648095384
0.8316363648095384,0.8316363648095384,0.8316363648095383
0.8316363648095384,0.8316363648095384,0.8316363648095384
0.8316363648095383,0.8316363648095384,0.8316363648095383
0.8316363648095384,0.8316363648095383,0.8316363648095384
0.8316363648095383,0.8316363648095384,0.8316363648095384
0.8316363648095384,0.8316363648095384,0.8316363648095384
0.8316363648095384,0.8316363648095384,0.8316363648095384
0.8316363648095384,0.8316363648095384,0.8316363648095384
0.8316363648095383,0.8316363648095383,0.8316363648095383
0.8316363648095384,0.8316363648095384,0.8316363648095383
0.8316363648095384,0.8316363648095384,0.8316363648095384
0.8316363648095383,0.8316363648095384,0.8316363648095383
0.8316363648095382,0.8316363648095383,0.8316363648095384
0.8316363648095384,0.8316363648095384,0.8316363648095383
0.8316363648095384,0.8316363648095383,0.8316363648095384
0.7859257672468203,0.7859257672468202,0.7859257672468202
0.7859257672468203,0.7859257672468202,0.7859257672468203
0.7859257672468203,0.7859257672468203,0.7859257672468202
0.7859257672468202,0.7859257672468203,0.7859257672468202
0.7859257672468203,0.7859257672468203,0.7859257672468203
0.7859257672468202,0.7859257672468202,0.7859257672468203
0.7859257672468202,0.7859257672468203,0.7859257672468203
0.7859257672468202,0.7859257672468202,0.7859257672468203
0.7859257672468203,0.7859257672468203,0.7859257672468202
0.7859257672468203,0.7859257672468202,0.7859257672468202
0.7859257672468203,0.7859257672468203,0.7859257672468203
0.7859257672468202,0.7859257672468203,0.7859257672468202
0.7859257672468202,0.7859257672468203,0.7859257672468203
0.7859257672468203,0.7859257672468202,0.7859257672468203
0.7859257672468202,0.7859257672468202,0.7859257672468203
0.7859257672468203,0.7859257672468203,0.7859257672468202
0.7859257672468203,0.7859257672468203,0.7859257672468203
0.7859257672468203,0.7859257672468203,0.7859257672468203
0.7859257672468203,0.7859257672468203,0.7859257672468203
0.7859257672468203,0.7859257672468203,0.7859257672468203
0.7859257672468203,0.7859257672468203,0.7859257672468203
0.7859257672468203,0.7859257672468202,0.7859257672468203
0.7859257672468202,0.7859257672468202,0.7859257672468203
0.7859257672468203,0.7859257672468203,0.7859257672468202
0.7859257672468203,0.7859257672468202,0.7859257672468202
0.7859257672468203,0.7859257672468203,0.7859257672468203
0.7859257672468202,0.7859257672468203,0.7859257672468202
0.7859257672468202,0.7859257672468203,0.7859257672468203
0.7859257672468203,0.7859257672468202,0.7859257672468203
0.7859257672468202,0.7859257672468202,0.7859257672468203
0.7859257672468203,0.7859257672468203,0.7859257672468202
0.7859257672468203,0.7859257672468203,0.7859257672468203
0.7859257672468203,0.7859257672468203,0.7859257672468203
0.7859257672468203,0.7859257672468203,0.7859257672468202
0.7859257672468203,0.7859257672468203,0.7859257672468203
0.7859257672468203,0.7859257672468203,0.7859257672468203
0.7859257672468203,0.7859257672468202,0.7859257672468203
0.7859257672468202,0.7859257672468202,0.7859257672468203
0.7859257672468203,0.7859257672468203,0.7859257672468202
0.7859257672468203,0.7859257672468202,0.7859257672468202
0.7859257672468203,0.7859257672468203,0.7859257672468203
0.7859257672468202,0.7859257672468203,0.7859257672468202
0.7859257672468202,0.7859257672468203,0.786454228711815
0.786454228711815,0.786454228711815,0.7864542287118151
0.7864542287118151,0.786454228711815,0.786454228711815
0.786454228711815,0.786454228711815,0.786454228711815
0.7864542287118151,0.7864542287118151,0.7864542287118151
0.786454228711815,0.786454228711815,0.786454228711815
0.786454228711815,0.7864542287118151,0.7864542287118151
0.7864542287118151,0.786454228711815,0.786454228711815
0.786454228711815,0.7864542287118151,0.786454228711815
0.7864542287118151,0.7864542287118151,0.7864542287118151
0.786454228711815,0.786454228711815,0.786454228711815
0.786454228711815,0.7864542287118151,0.7864542287118151
0.7864542287118151,0.786454228711815,0.786454228711815
0.7864542287118151,0.786454228711815,0.786454228711815
0.7864542287118151,0.7864542287118151,0.786454228711815
0.786454228711815,0.786454228711815,0.7864542287118151
0.786454228711815,0.7864542287118151,0.7864542287118151
0.786454228711815,0.786454228711815,0.786454228711815
0.786454228711815,0.786454228711815,0.786454228711815
0.786454228711815,0.786454228711815,0.786454228711815
0.786454228711815,0.786454228711815,0.786454228711815
0.786454228711815,0.786454228711815,0.786454228711815
0.7864542287118151,0.7864542287118151,0.786454228711815
0.786454228711815,0.786454228711815,0.786454228711815
0.7864542287118151,0.7864542287118151,0.7864542287118151
0.786454228711815,0.786454228711815,0.786454228711815
0.786454228711815,0.786454228711815,0.7864542287118151
0.7864542287118151,0.786454228711815,0.786454228711815
0.7864542287118151,0.786454228711815,0.786454228711815
0.7864542287118151,0.7864542287118151,0.786454228711815
0.786454228711815,0.786454228711815,0.7864542287118151
0.786454228711815,0.7864542287118151,0.7864542287118151
0.786454228711815,0.786454228711815,0.786454228711815
0.786454228711815,0.786454228711815,0.786454228711815
0.786454228711815,0.786454228711815,0.786454228711815
0.786454228711815,0.786454228711815,0.786454228711815
0.786454228711815,0.786454228711815,0.7864542287118151
0.7864542287118151,0.7864542287118151,0.786454228711815
0.786454228711815,0.786454228711815,0.786454228711815
0.7864542287118151,0.7864542287118151,0.7864542287118151
0.786454228711815,0.786454228711815,0.786454228711815
0.786454228711815,0.786454228711815,0.7864542287118151
0.7864542287118151,0.786454228711815,0.786454228711815
0.786454228711815,0.8406327314578032,0.8406327314578032
0.8406327314578032,0.8406327314578032,0.8406327314578032
0.8406327314578032,0.840632731457803,0.8406327314578032
0.840632731457803,0.8406327314578033,0.8406327314578032
0.8406327314578033,0.8406327314578032,0.840632731457803
0.8406327314578032,0.8406327314578032,0.8406327314578032
0.8406327314578032,0.8406327314578032,0.840632731457803
0.8406327314578032,0.8406327314578032,0.840632731457803
0.8406327314578032,0.8406327314578032,0.8406327314578032
0.8406327314578032,0.8406327314578032,0.8406327314578032
0.8406327314578032,0.8406327314578033,0.8406327314578032
0.8406327314578032,0.840632731457803,0.840632731457803
0.8406327314578032,0.8406327314578032,0.8406327314578033
0.8406327314578032,0.8406327314578032,0.8406327314578032
0.8406327314578032,0.8406327314578032,0.8406327314578032
0.840632731457803,0.8406327314578033,0.840632731457803
0.840632731457803,0.8406327314578033,0.8406327314578032
0.8406327314578032,0.8406327314578032,0.8406327314578032
0.8406327314578032,0.8406327314578032,0.840632731457803
0.8406327314578033,0.8406327314578032,0.8406327314578032
0.8406327314578032,0.8406327314578032,0.8406327314578032
0.8406327314578032,0.8406327314578032,0.840632731457803
0.8406327314578032,0.840632731457803,0.8406327314578032
0.8406327314578032,0.8406327314578032,0.8406327314578032
0.8406327314578032,0.8406327314578032,0.8406327314578032
0.8406327314578033,0.840632731457803,0.8406327314578033
0.840632731457803,0.8406327314578032,0.8406327314578032
0.8406327314578032,0.8406327314578032,0.8406327314578032
0.8406327314578032,0.8406327314578032,0.8406327314578032
0.8406327314578032,0.8406327314578033,0.840632731457803
0.8406327314578033,0.8406327314578033,0.8406327314578032
0.8406327314578032,0.8406327314578032,0.8406327314578032
0.8406327314578032,0.8406327314578032,0.8406327314578032
0.840632731457803,0.8406327314578032,0.8406327314578032
0.8406327314578032,0.8406327314578033,0.8406327314578033
0.8406327314578032,0.8406327314578032,0.8406327314578032
0.8406327314578032,0.840632731457803,0.8406327314578032
0.8406327314578032,0.8406327314578032,0.8406327314578032
0.8406327314578032,0.840632731457803,0.8406327314578032
0.8406327314578033,0.8406327314578032,0.8406327314578033
0.840632731457803,0.8406327314578032,0.840632731457803
0.8406327314578032,0.8406327314578032,0.8406327314578032
0.8406327314578032,0.8406327314578032,0.8406327314578032
0.8222125033893541,0.8222125033893541,0.8222125033893541
0.8222125033893541,0.8222125033893541,0.8222125033893541
0.8222125033893541,0.8222125033893541,0.8222125033893543
0.8222125033893543,0.8222125033893543,0.8222125033893543
0.8222125033893543,0.8222125033893543,0.8222125033893543
0.8222125033893543,0.8222125033893541,0.8222125033893543
0.8222125033893541,0.8222125033893543,0.8222125033893541
0.8222125033893543,0.8222125033893541,0.8222125033893543
0.8222125033893541,0.8222125033893543,0.8222125033893541
0.8222125033893543,0.8222125033893541,0.8222125033893543
0.8222125033893541,0.8222125033893543,0.8222125033893541
0.8222125033893543,0.8222125033893541,0.8222125033893541
0.8222125033893541,0.8222125033893541,0.8222125033893541
0.8222125033893543,0.8222125033893543,0.8222125033893543
0.8222125033893543,0.8222125033893543,0.8222125033893543
0.8222125033893543,0.8222125033893543,0.8222125033893543
0.8222125033893541,0.8222125033893541,0.8222125033893541
0.8222125033893541,0.8222125033893541,0.8222125033893541
0.8222125033893541,0.8222125033893543,0.8222125033893543
0.8222125033893543,0.8222125033893543,0.8222125033893543
0.8222125033893543,0.8222125033893543,0.8222125033893543
0.8222125033893543,0.8222125033893543,0.8222125033893541
0.8222125033893543,0.8222125033893541,0.8222125033893543
0.8222125033893541,0.8222125033893543,0.8222125033893541
0.8222125033893543,0.8222125033893541,0.8222125033893543
0.8222125033893541,0.8222125033893543,0.8222125033893541
0.8222125033893543,0.8222125033893541,0.8222125033893543
0.8222125033893541,0.8222125033893541,0.8222125033893541
0.8222125033893541,0.8222125033893541,0.8222125033893541
0.8222125033893541,0.8222125033893543,0.8222125033893541
0.8222125033893541,0.8222125033893541,0.8222125033893541
0.8222125033893541,0.8222125033893543,0.8222125033893541
0.8222125033893543,0.8222125033893541,0.8222125033893541
0.8222125033893541,0.8222125033893541,0.8222125033893541
0.8222125033893541,0.8222125033893541,0.8222125033893541
0.8222125033893541,0.8222125033893541,0.8222125033893541
0.8222125033893543,0.8222125033893541,0.8222125033893543
0.8222125033893541,0.8222125033893543,0.8222125033893543
0.8222125033893543,0.8222125033893543,0.8222125033893543
0.8222125033893543,0.8222125033893543,0.8222125033893543
0.8222125033893541,0.8222125033893541,0.8222125033893541
0.8222125033893541,0.8222125033893541,0.8222125033893541
0.8222125033893541,0.8222125033893541,0.8187812612634244
0.8187812612634245,0.8187812612634245,0.8187812612634244
0.8187812612634244,0.8187812612634244,0.8187812612634244
0.8187812612634245,0.8187812612634244,0.8187812612634245
0.8187812612634245,0.8187812612634244,0.8187812612634245
0.8187812612634247,0.8187812612634244,0.8187812612634245
0.8187812612634247,0.8187812612634244,0.8187812612634245
0.8187812612634245,0.8187812612634244,0.8187812612634245
0.8187812612634244,0.8187812612634244,0.8187812612634245
0.8187812612634244,0.8187812612634244,0.8187812612634245
0.8187812612634244,0.8187812612634244,0.8187812612634244
0.8187812612634244,0.8187812612634245,0.8187812612634244
0.8187812612634244,0.8187812612634245,0.8187812612634244
0.8187812612634244,0.8187812612634245,0.8187812612634244
0.8187812612634244,0.8187812612634245,0.8187812612634244
0.8187812612634244,0.8187812612634245,0.8187812612634244
0.8187812612634244,0.8187812612634244,0.8187812612634244
0.8187812612634245,0.8187812612634244,0.8187812612634245
0.8187812612634244,0.8187812612634244,0.8187812612634244
0.8187812612634244,0.8187812612634244,0.8187812612634244
0.8187812612634244,0.8187812612634244,0.8187812612634244
0.8187812612634245,0.8187812612634244,0.8187812612634244
0.8187812612634245,0.8187812612634244,0.8187812612634245
0.8187812612634245,0.8187812612634244,0.8187812612634245
0.8187812612634244,0.8187812612634245,0.8187812612634245
0.8187812612634244,0.8187812612634245,0.8187812612634245
0.8187812612634244,0.8187812612634244,0.8187812612634245
0.8187812612634244,0.8187812612634244,0.8187812612634245
0.8187812612634244,0.8187812612634244,0.8187812612634244
0.8187812612634244,0.8187812612634244,0.8187812612634244
0.8187812612634245,0.8187812612634245,0.8187812612634244
0.8187812612634244,0.8187812612634245,0.8187812612634244
0.8187812612634244,0.8187812612634245,0.8187812612634244
0.8187812612634244,0.8187812612634244,0.8187812612634244
0.8187812612634244,0.8187812612634244,0.8187812612634244
0.8187812612634244,0.8187812612634244,0.8187812612634244
0.8187812612634244,0.8187812612634244,0.8187812612634245
0.8187812612634245,0.8187812612634244,0.8187812612634247
0.8187812612634245,0.8187812612634244,0.8187812612634247
0.8187812612634245,0.8187812612634244,0.8187812612634245
0.8187812612634245,0.8187812612634244,0.8187812612634245
0.8187812612634244,0.8187812612634244,0.8187812612634244
0.8187812612634244,0.8187812612634245,0.8187812612634245
0.8187812612634244,0.8507494405388936,0.8507494405388936
0.8507494405388936,0.8507494405388936,0.8507494405388936
0.8507494405388936,0.8507494405388936,0.8507494405388936
0.8507494405388936,0.8507494405388936,0.8507494405388937
0.8507494405388936,0.8507494405388936,0.8507494405388936
0.8507494405388936,0.8507494405388937,0.8507494405388936
0.8507494405388936,0.8507494405388936,0.8507494405388936
0.8507494405388936,0.8507494405388936,0.8507494405388935
0.8507494405388936,0.8507494405388936,0.8507494405388936
0.8507494405388937,0.8507494405388936,0.8507494405388935
0.8507494405388935,0.8507494405388936,0.8507494405388935
0.8507494405388936,0.8507494405388937,0.8507494405388936
0.8507494405388936,0.8507494405388937,0.8507494405388936
0.8507494405388936,0.8507494405388936,0.8507494405388936
0.8507494405388936,0.8507494405388936,0.8507494405388936
0.8507494405388936,0.8507494405388936,0.8507494405388936
0.8507494405388936,0.8507494405388936,0.8507494405388936
0.8507494405388936,0.8507494405388936,0.8507494405388936
0.8507494405388936,0.8507494405388936,0.8507494405388936
0.8507494405388936,0.8507494405388936,0.8507494405388936
0.8507494405388936,0.8507494405388936,0.8507494405388936
0.8507494405388936,0.8507494405388936,0.8507494405388935
0.8507494405388936,0.8507494405388936,0.8507494405388936
0.8507494405388936,0.8507494405388936,0.8507494405388936
0.8507494405388935,0.8507494405388936,0.8507494405388936
0.8507494405388936,0.8507494405388937,0.8507494405388936
0.8507494405388936,0.8507494405388936,0.8507494405388936
0.8507494405388936,0.8507494405388936,0.8507494405388936
0.8507494405388936,0.8507494405388936,0.8507494405388936
0.8507494405388936,0.8507494405388936,0.8507494405388936
0.8507494405388936,0.8507494405388936,0.8507494405388936
0.8507494405388936,0.8507494405388936,0.8507494405388936
0.8507494405388936,0.8507494405388936,0.8507494405388936
0.8507494405388936,0.8507494405388936,0.8507494405388936
0.8507494405388936,0.8507494405388936,0.8507494405388936
0.8507494405388936,0.8507494405388936,0.8507494405388936
0.8507494405388936,0.8507494405388936,0.8507494405388936
0.8507494405388936,0.8507494405388936,0.8507494405388937
0.8507494405388936,0.8507494405388936,0.8507494405388936
0.8507494405388936,0.8507494405388937,0.8507494405388936
0.8507494405388936,0.8507494405388936,0.8507494405388936
0.8507494405388936,0.8507494405388936,0.8507494405388936
0.8507494405388936,0.8507494405388936,0.8507494405388936
0.8373262710575924,0.8373262710575924,0.8373262710575924
0.8373262710575924,0.8373262710575924,0.8373262710575925
0.8373262710575925,0.8373262710575925,0.8373262710575925
0.8373262710575925,0.8373262710575925,0.8373262710575925
0.8373262710575925,0.8373262710575925,0.8373262710575925
0.8373262710575925,0.8373262710575925,0.8373262710575925
0.8373262710575925,0.8373262710575925,0.8373262710575925
0.8373262710575925,0.8373262710575925,0.8373262710575925
0.8373262710575925,0.8373262710575925,0.8373262710575925
0.8373262710575925,0.8373262710575925,0.8373262710575925
0.8373262710575925,0.8373262710575925,0.8373262710575925
0.8373262710575925,0.8373262710575925,0.8373262710575925
0.8373262710575925,0.8373262710575924,0.8373262710575924
0.8373262710575924,0.8373262710575924,0.8373262710575924
0.8373262710575924,0.8373262710575924,0.8373262710575924
0.8373262710575924,0.8373262710575924,0.8373262710575924
0.8373262710575926,0.8373262710575926,0.8373262710575926
0.8373262710575926,0.8373262710575926,0.8373262710575925
0.8373262710575925,0.8373262710575925,0.8373262710575925
0.8373262710575925,0.8373262710575925,0.8373262710575925
0.8373262710575925,0.8373262710575925,0.8373262710575925
0.8373262710575925,0.8373262710575925,0.8373262710575925
0.8373262710575925,0.8373262710575925,0.8373262710575925
0.8373262710575925,0.8373262710575925,0.8373262710575925
0.8373262710575925,0.8373262710575925,0.8373262710575925
0.8373262710575925,0.8373262710575925,0.8373262710575925
0.8373262710575925,0.8373262710575925,0.8373262710575924
0.8373262710575924,0.8373262710575924,0.8373262710575924
0.8373262710575924,0.8373262710575924,0.8373262710575924
0.8373262710575924,0.8373262710575924,0.8373262710575924
0.8373262710575924,0.8373262710575926,0.8373262710575926
0.8373262710575926,0.8373262710575926,0.8373262710575926
0.8373262710575925,0.8373262710575925,0.8373262710575925
0.8373262710575925,0.8373262710575925,0.8373262710575925
0.8373262710575925,0.8373262710575925,0.8373262710575925
0.8373262710575925,0.8373262710575925,0.8373262710575925
0.8373262710575925,0.8373262710575925,0.8373262710575925
0.8373262710575925,0.8373262710575925,0.8373262710575925
0.8373262710575925,0.8373262710575925,0.8373262710575925
0.8373262710575925,0.8373262710575925,0.8373262710575925
0.8373262710575925,0.8373262710575925,0.8373262710575925
0.8373262710575924,0.8373262710575924,0.8373262710575924
0.8373262710575924,0.8373262710575924,0.8915581823903496
0.8915581823903496,0.8915581823903496,0.8915581823903496
0.8915581823903496,0.8915581823903496,0.8915581823903495
0.8915581823903496,0.8915581823903497,0.8915581823903496
0.8915581823903495,0.8915581823903496,0.8915581823903496
0.8915581823903496,0.8915581823903496,0.8915581823903496
0.8915581823903497,0.8915581823903496,0.8915581823903496
0.8915581823903496,0.8915581823903496,0.8915581823903496
0.8915581823903496,0.8915581823903497,0.8915581823903495
0.8915581823903496,0.8915581823903496,0.8915581823903496
0.8915581823903496,0.8915581823903497,0.8915581823903496
0.8915581823903497,0.8915581823903496,0.8915581823903496
0.8915581823903496,0.8915581823903496,0.8915581823903496
0.8915581823903496,0.8915581823903496,0.8915581823903495
0.8915581823903496,0.8915581823903496,0.8915581823903496
0.8915581823903496,0.8915581823903496,0.8915581823903496
0.8915581823903496,0.8915581823903496,0.8915581823903496
0.8915581823903496,0.8915581823903496,0.8915581823903496
0.8915581823903496,0.8915581823903496,0.8915581823903496
0.8915581823903496,0.8915581823903496,0.8915581823903496
0.8915581823903496,0.8915581823903496,0.8915581823903496
0.8915581823903496,0.8915581823903496,0.8915581823903496
0.8915581823903495,0.8915581823903496,0.8915581823903496
0.8915581823903497,0.8915581823903496,0.8915581823903496
0.8915581823903496,0.8915581823903497,0.8915581823903496
0.8915581823903496,0.8915581823903497,0.8915581823903496
0.8915581823903496,0.8915581823903495,0.8915581823903496
0.8915581823903496,0.8915581823903496,0.8915581823903496
0.8915581823903497,0.8915581823903496,0.8915581823903496
0.8915581823903496,0.8915581823903496,0.8915581823903496
0.8915581823903496,0.8915581823903496,0.8915581823903496
0.8915581823903496,0.8915581823903496,0.8915581823903496
0.8915581823903496,0.8915581823903496,0.8915581823903496
0.8915581823903496,0.8915581823903496,0.8915581823903496
0.8915581823903496,0.8915581823903496,0.8915581823903496
0.8915581823903496,0.8915581823903496,0.8915581823903496
0.8915581823903496,0.8915581823903496,0.8915581823903496
0.8915581823903496,0.8915581823903496,0.8915581823903497
0.8915581823903496,0.8915581823903496,0.8915581823903496
0.8915581823903496,0.8915581823903496,0.8915581823903495
0.8915581823903496,0.8915581823903497,0.8915581823903496
0.8915581823903495,0.8915581823903496,0.8915581823903496
0.8915581823903496,0.8915581823903496,0.8915581823903496
0.8915581823903496,0.94343409669611,0.94343409669611
0.94343409669611,0.9434340966961099,0.9434340966961099
0.9434340966961099,0.9434340966961099,0.9434340966961099
0.9434340966961099,0.9434340966961099,0.94343409669611
0.94343409669611,0.94343409669611,0.94343409669611
0.9434340966961099,0.94343409669611,0.9434340966961099
0.9434340966961099,0.9434340966961099,0.9434340966961099
0.94343409669611,0.9434340966961099,0.94343409669611
0.94343409669611,0.94343409669611,0.94343409669611
0.9434340966961099,0.9434340966961099,0.9434340966961099
0.9434340966961099,0.94343409669611,0.9434340966961099
0.9434340966961099,0.94343409669611,0.94343409669611
0.94343409669611,0.9434340966961099,0.9434340966961099
0.9434340966961099,0.9434340966961099,0.9434340966961099
0.94343409669611,0.9434340966961099,0.9434340966961099
0.94343409669611,0.94343409669611,0.9434340966961099
0.9434340966961099,0.9434340966961099,0.9434340966961099
0.9434340966961099,0.94343409669611,0.9434340966961099
0.9434340966961099,0.9434340966961099,0.94343409669611
0.94343409669611,0.9434340966961099,0.9434340966961099
0.9434340966961099,0.9434340966961099,0.9434340966961099
0.9434340966961099,0.9434340966961099,0.9434340966961099
0.94343409669611,0.94343409669611,0.9434340966961099
0.94343409669611,0.94343409669611,0.94343409669611
0.94343409669611,0.9434340966961099,0.9434340966961099
0.9434340966961099,0.9434340966961099,0.94343409669611
0.9434340966961099,0.9434340966961099,0.94343409669611
0.94343409669611,0.94343409669611,0.9434340966961099
0.9434340966961099,0.9434340966961099,0.9434340966961099
0.94343409669611,0.9434340966961099,0.9434340966961099
0.9434340966961099,0.9434340966961099,0.94343409669611
0.94343409669611,0.9434340966961099,0.9434340966961099
0.9434340966961099,0.9434340966961099,0.94343409669611
0.9434340966961099,0.9434340966961099,0.9434340966961099
0.9434340966961099,0.94343409669611,0.9434340966961099
0.9434340966961099,0.9434340966961099,0.9434340966961099
0.94343409669611,0.9434340966961099,0.9434340966961099
0.9434340966961099,0.9434340966961099,0.94343409669611
0.9434340966961099,0.94343409669611,0.94343409669611
0.94343409669611,0.94343409669611,0.9434340966961099
0.9434340966961099,0.9434340966961099,0.9434340966961099
0.9434340966961099,0.9434340966961099,0.9434340966961099
0.94343409669611,0.94343409669611,0.94343409669611
0.947726842784207,0.9477268427842072,0.9477268427842069
0.9477268427842072,0.9477268427842072,0.947726842784207
0.9477268427842072,0.947726842784207,0.9477268427842069
0.9477268427842072,0.947726842784207,0.9477268427842072
0.947726842784207,0.9477268427842069,0.947726842784207
0.947726842784207,0.9477268427842072,0.947726842784207
0.9477268427842069,0.947726842784207,0.947726842784207
0.9477268427842069,0.947726842784207,0.947726842784207
0.947726842784207,0.947726842784207,0.947726842784207
0.9477268427842069,0.947726842784207,0.947726842784207
0.9477268427842069,0.947726842784207,0.9477268427842072
0.947726842784207,0.947726842784207,0.9477268427842069
0.947726842784207,0.9477268427842072,0.947726842784207
0.9477268427842072,0.9477268427842069,0.947726842784207
