0.850999717943345,0.850999717943345,0.850999717943345
0.8511163134320894,0.8511163134320894,0.8511163134320894
0.8508664279355886,0.8508664279355886,0.8508664279355886
0.8512017152390681,0.8512017152390681,0.8512017152390681
0.8512987060550505,0.8512987060550505,0.8512987060550505
0.851426075990606,0.851426075990606,0.851426075990606
0.8512605408586946,0.8512605408586946,0.8512605408586946
0.8515132560366491,0.8515132560366491,0.8515132560366491
0.8516491254486191,0.8516491254486191,0.8516491254486191
0.8517301770344909,0.8517301770344909,0.8517301770344909
0.8516159661839251,0.8516159661839251,0.8516159661839251
0.8517066408495695,0.8517066408495695,0.8517066408495695
0.8518477193203131,0.8518477193203131,0.8518477193203131
0.8518447036587122,0.8518447036587122,0.8518447036587122
0.8517510166078723,0.8517510166078723,0.8517510166078723
0.8516421410736664,0.8516421410736664,0.8516421410736664
0.8517824430583404,0.8517824430583404,0.8517824430583404
0.8516960539742807,0.8516960539742807,0.8516960539742807
0.8516151956663714,0.8516151956663714,0.8516151956663714
0.8513325461731348,0.8513325461731348,0.8513325461731348
0.8514948075209317,0.8514948075209317,0.8514948075209317
0.8513652439723609,0.8513652439723609,0.8513652439723609
0.8513151586711987,0.8513151586711987,0.8513151586711987
0.8509359485268426,0.8509359485268426,0.8509359485268426
0.8511544042530215,0.8511544042530215,0.8511544042530215
0.8510426105373277,0.8510426105373277,0.8510426105373277
0.8510529161343666,0.8510529161343666,0.8510529161343666
0.8506698370863518,0.8506698370863518,0.8506698370863518
0.8509612021486128,0.8509612021486128,0.8509612021486128
0.8509164287770699,0.8509164287770699,0.8509164287770699
0.8509959329270244,0.8509959329270244,0.8509959329270244
0.8506771613765957,0.8506771613765957,0.8506771613765957
0.8510165368043613,0.8510165368043613,0.8510165368043613
0.8510577439470417,0.8510577439470417,0.8510577439470417
0.851182782640021,0.851182782640021,0.851182782640021
0.8509563502001141,0.8509563502001141,0.8509563502001141
0.8512793976751094,0.8512793976751094,0.8512793976751094
0.851390026170884,0.851390026170884,0.851390026170884
0.8515108133305221,0.8515108133305221,0.8515108133305221
0.8513615849105414,0.8513615849105414,0.8513615849105414
0.8515802489162377,0.8515802489162377,0.8515802489162377
0.8517196869631309,0.8517196869631309,0.8517196869631309
0.8517819879880388,0.8517819879880388,0.8517819879880388
0.8516751371663589,0.8516751371663589,0.8516751371663589
0.8517170469096383,0.8517170469096383,0.8517170469096383
0.851857278884585,0.851857278884585,0.851857278884585
0.8518316545860085,0.8518316545860085,0.8518316545860085
0.8517407733032485,0.8517407733032485,0.8517407733032485
0.851583596880153,0.851583596880153,0.851583596880153
0.8517263659442079,0.8517263659442079,0.8517263659442079
0.8516241691270539,0.8516241691270539,0.8516241691270539
0.8515485558089929,0.8515485558089929,0.8515485558089929
0.8512331898911302,0.8512331898911302,0.8512331898911302
0.8514064593800437,0.8514064593800437,0.8514064593800437
0.8512753702667024,0.8512753702667024,0.8512753702667024
0.8512376360017444,0.8512376360017444,0.8512376360017444
0.8508489403921448,0.8508489403921448,0.8508489403921448
0.8510859024694435,0.8510859024694435,0.8510859024694435
0.8509877570150989,0.8509877570150989,0.8509877570150989
0.8510158721551372,0.8510158721551372,0.8510158721551372
0.8506430021781085,0.8506430021781085,0.8506430021781085
0.8509504798231255,0.8509504798231255,0.8509504798231255
0.8509273775322996,0.8509273775322996,0.8509273775322996
0.8510219105915724,0.8510219105915724,0.8510219105915724
0.8507246574151499,0.8507246574151499,0.8507246574151499
0.8510671259732756,0.8510671259732756,0.8510671259732756
0.8511291626627906,0.8511291626627906,0.8511291626627906
0.8512587895031735,0.8512587895031735,0.8512587895031735
0.8510543312742129,0.8510543312742129,0.8510543312742129
0.8513594965688979,0.8513594965688979,0.8513594965688979
0.8514811373057065,0.8514811373057065,0.8514811373057065
0.8515918333649567,0.8515918333649567,0.8515918333649567
0.8514565858183895,0.8514565858183895,0.8514565858183895
0.8516365815841965,0.8516365815841965,0.8516365815841965
0.8517776478988724,0.8517776478988724,0.8517776478988724
0.8518192712913419,0.8518192712913419,0.8518192712913419
0.8517180390281518,0.8517180390281518,0.8517180390281518
0.8517989778441573,0.8517989778441573,0.8517989778441573
0.8596352659419396,0.8596352659419396,0.8596352659419396
0.6702356293119272,0.6702356293119272,0.6702356293119272
0.6761442611319477,0.6761442611319477,0.6761442611319477
0.6843676439408626,0.6843676439408626,0.6843676439408626
0.5801520044942023,0.5801520044942023,0.5801520044942023
0.5668656592542363,0.5668656592542363,0.5668656592542363
0.7141861805832065,0.7141861805832065,0.7141861805832065
0.6436735165999407,0.6436735165999407,0.6436735165999407
0.6251132085419027,0.6251132085419027,0.6251132085419027
0.7251956592562888,0.7251956592562888,0.7251956592562888
0.6417306358245695,0.6417306358245695,0.6417306358245695
0.771720295087468,0.771720295087468,0.771720295087468
0.8712256507744565,0.8712256507744565,0.8712256507744565
0.8549607370528014,0.8549607370528014,0.8549607370528014
0.8545573958500323,0.8545573958500323,0.8545573958500323
0.8542054231095764,0.8542054231095764,0.8542054231095764
0.8545221227957933,0.8545221227957933,0.8545221227957933
0.854520667137251,0.854520667137251,0.854520667137251
0.8546260599643839,0.8546260599643839,0.8546260599643839
0.8543565708098979,0.8543565708098979,0.8543565708098979
0.8546927981166748,0.8546927981166748,0.8546927981166748
0.8547724175354661,0.8547724175354661,0.8547724175354661
0.8549009470892661,0.8549009470892661,0.8549009470892661
0.8547203505743217,0.8547203505743217,0.8547203505743217
0.8549977052104643,0.8549977052104643,0.8549977052104643
0.8551257327825241,0.8551257327825241,0.8551257327825241
0.855221689843619,0.855221689843619,0.855221689843619
0.8551005585304964,0.8551005585304964,0.8551005585304964
0.8552354739753,0.8552354739753,0.8552354739753
0.8553747070708627,0.8553747070708627,0.8553747070708627
0.8553939760010019,0.8553939760010019,0.8553939760010019
0.8552989069632709,0.8552989069632709,0.8552989069632709
0.8552408230590663,0.8552408230590663,0.8552408230590663
0.855377765598696,0.855377765598696,0.855377765598696
0.8553105875914191,0.8553105875914191,0.8553105875914191
0.855227227271796,0.855227227271796,0.855227227271796
0.8549859362693992,0.8549859362693992,0.8549859362693992
0.8551367264057426,0.8551367264057426,0.8551367264057426
0.8550141376178217,0.8550141376178217,0.8550141376178217
0.8549546915967607,0.8549546915967607,0.8549546915967607
0.8545963781140933,0.8545963781140933,0.8545963781140933
0.8547945144872573,0.8547945144872573,0.8547945144872573
0.8546737164814626,0.8546737164814626,0.8546737164814626
0.8546665991149904,0.8546665991149904,0.8546665991149904
0.854283236096874,0.854283236096874,0.854283236096874
0.8545530157922614,0.8545530157922614,0.8545530157922614
0.8544890522535572,0.8544890522535572,0.8544890522535572
0.854550605214524,0.854550605214524,0.854550605214524
0.8542169899964019,0.8542169899964019,0.8542169899964019
0.8545445795449901,0.8545445795449901,0.8545445795449901
0.8545642462808517,0.8545642462808517,0.8545642462808517
0.8546792487431669,0.8546792487431669,0.8546792487431669
0.854433731690246,0.854433731690246,0.854433731690246
0.8547638378303541,0.8547638378303541,0.8547638378303541
0.8548593482312727,0.8548593482312727,0.8548593482312727
0.8549849560915737,0.8549849560915737,0.8549849560915737
0.8548225782458079,0.8548225782458079,0.8548225782458079
0.8550714351506377,0.8550714351506377,0.8550714351506377
0.8552052095854203,0.8552052095854203,0.8552052095854203
0.8552850960814111,0.8552850960814111,0.8552850960814111
0.8551731887423936,0.8551731887423936,0.8551731887423936
0.8552624511362892,0.8552624511362892,0.8552624511362892
0.8554012237386647,0.8554012237386647,0.8554012237386647
0.8553981436072147,0.8553981436072147,0.8553981436072147
0.8553062745797806,0.8553062745797806,0.8553062745797806
0.8551989665542018,0.8551989665542018,0.8551989665542018
0.8553368076369723,0.8553368076369723,0.8553368076369723
0.855251449331657,0.855251449331657,0.855251449331657
0.8551720275675079,0.8551720275675079,0.8551720275675079
0.8548935815497395,0.8548935815497395,0.8548935815497395
0.8550529335070612,0.8550529335070612,0.8550529335070612
0.8549249691670523,0.8549249691670523,0.8549249691670523
0.8548757358078062,0.8548757358078062,0.8548757358078062
0.8545022985406971,0.8545022985406971,0.8545022985406971
0.8547169869877285,0.8547169869877285,0.8547169869877285
0.854606557131157,0.854606557131157,0.854606557131157
0.8546167888178618,0.8546167888178618,0.8546167888178618
0.8542397426962505,0.8542397426962505,0.8542397426962505
0.8545263375686516,0.8545263375686516,0.8545263375686516
0.8544820337600291,0.8544820337600291,0.8544820337600291
0.8545604702409135,0.8545604702409135,0.8545604702409135
0.854246980313109,0.854246980313109,0.854246980313109
0.8545810089344517,0.8545810089344517,0.8545810089344517
0.8546215189129291,0.8546215189129291,0.8546215189129291
0.8547448446531609,0.8547448446531609,0.8547448446531609
0.854522455928463,0.854522455928463,0.854522455928463
0.85484053357623,0.85484053357623,0.85484053357623
0.8549494805061971,0.8549494805061971,0.8549494805061971
0.8550685881073985,0.8550685881073985,0.8550685881073985
0.8549222635528688,0.8549222635528688,0.8549222635528688
0.8551375897911929,0.8551375897911929,0.8551375897911929
0.8552748536110022,0.8552748536110022,0.8552748536110022
0.8553362344180759,0.8553362344180759,0.8553362344180759
0.8552315382331525,0.8552315382331525,0.8552315382331525
0.8552727637788575,0.8552727637788575,0.8552727637788575
0.8554106609188508,0.8554106609188508,0.8554106609188508
0.855385268897147,0.855385268897147,0.855385268897147
0.8552961138930752,0.8552961138930752,0.8552961138930752
0.8551412301486843,0.8551412301486843,0.8551412301486843
0.8552814641056299,0.8552814641056299,0.8552814641056299
0.8551805060404253,0.8551805060404253,0.8551805060404253
0.8551062113466689,0.8551062113466689,0.8551062113466689
0.8547955605710347,0.8547955605710347,0.8547955605710347
0.8549657409333226,0.8549657409333226,0.8549657409333226
0.8548362711464248,0.8548362711464248,0.8548362711464248
0.8547991887114545,0.8547991887114545,0.8547991887114545
0.8544164527153982,0.8544164527153982,0.8544164527153982
0.8546493850011967,0.8546493850011967,0.8546493850011967
0.8545524223541201,0.8545524223541201,0.8545524223541201
0.8545802041436876,0.8545802041436876,0.8545802041436876
0.8542132676276726,0.8542132676276726,0.8542132676276726
0.8545157669310651,0.8545157669310651,0.8545157669310651
0.8544928429509531,0.8544928429509531,0.8544928429509531
0.8545860961119887,0.8545860961119887,0.8545860961119887
0.8542938463308076,0.8542938463308076,0.8542938463308076
0.8546309579117454,0.8546309579117454,0.8546309579117454
0.8546920095634163,0.8546920095634163,0.8546920095634163
0.8548198556870613,0.8548198556870613,0.8548198556870613
0.8546191294368604,0.8546191294368604,0.8546191294368604
0.8549196165966956,0.8549196165966956,0.8549196165966956
0.8550394064550364,0.8550394064550364,0.8550394064550364
0.8551485523735811,0.8551485523735811,0.8551485523735811
0.8550159816111833,0.8550159816111833,0.8550159816111833
0.8551932252618032,0.8551932252618032,0.8551932252618032
0.855332061268786,0.855332061268786,0.855332061268786
0.8553730350126109,0.8553730350126109,0.8553730350126109
0.8552738297784114,0.8552738297784114,0.8552738297784114
0.8553536700800799,0.8553536700800799,0.8553536700800799
0.8630872624243857,0.8630872624243857,0.8630872624243857
0.6785365959641839,0.6785365959641839,0.6785365959641839
0.6843676439408626,0.6843676439408626,0.6843676439408626
0.6923643664144358,0.6923643664144358,0.6923643664144358
0.5890636677730401,0.5890636677730401,0.5890636677730401
0.5758798184673416,0.5758798184673416,0.5758798184673416
0.7214980727838265,0.7214980727838265,0.7214980727838265
0.6520687744830977,0.6520687744830977,0.6520687744830977
0.6339090522580468,0.6339090522580468,0.6339090522580468
0.7325067451202333,0.7325067451202333,0.7325067451202333
0.6498100194261335,0.6498100194261335,0.6498100194261335
0.7775721374567438,0.7775721374567438,0.7775721374567438
0.8757460380710439,0.8757460380710439,0.8757460380710439
0.8599346140410223,0.8599346140410223,0.8599346140410223
0.8595401264878254,0.8595401264878254,0.8595401264878254
0.8592013601478058,0.8592013601478058,0.8592013601478058
0.8595064142318602,0.8595064142318602,0.8595064142318602
0.8595061833231692,0.8595061833231692,0.8595061833231692
0.8596075608876717,0.8596075608876717,0.8596075608876717
0.8593493116688132,0.8593493116688132,0.8593493116688132
0.8596744125447159,0.8596744125447159,0.8596744125447159
0.8597533016975675,0.8597533016975675,0.8597533016975675
0.8598777085625744,0.8598777085625744,0.8598777085625744
0.8597055725138812,0.8597055725138812,0.8597055725138812
0.859974529941871,0.859974529941871,0.859974529941871
0.8601000464618874,0.8601000464618874,0.8601000464618874
0.8601930118177359,0.8601930118177359,0.8601930118177359
0.8600776607042089,0.8600776607042089,0.8600776607042089
0.8602090044435009,0.8602090044435009,0.8602090044435009
0.8603442635668015,0.8603442635668015,0.8603442635668015
0.8603625902124563,0.8603625902124563,0.8603625902124563
0.8602710956886066,0.8602710956886066,0.8602710956886066
0.8602154308412759,0.8602154308412759,0.8602154308412759
0.8603469771187819,0.8603469771187819,0.8603469771187819
0.8602811021613418,0.8602811021613418,0.8602811021613418
0.8601995130986482,0.8601995130986482,0.8601995130986482
0.8599663116809869,0.8599663116809869,0.8599663116809869
0.8601100223430738,0.8601100223430738,0.8601100223430738
0.8599903450619346,0.8599903450619346,0.8599903450619346
0.8599309882046405,0.8599309882046405,0.8599309882046405
0.8595847247982631,0.8595847247982631,0.8595847247982631
0.8597738030551733,0.8597738030551733,0.8597738030551733
0.8596563197496259,0.8596563197496259,0.8596563197496259
0.8596475426575311,0.8596475426575311,0.8596475426575311
0.8592777461040295,0.8592777461040295,0.8592777461040295
0.8595366310137476,0.8595366310137476,0.8595366310137476
0.8594751217938602,0.8594751217938602,0.8594751217938602
0.8595334355504034,0.8595334355504034,0.8595334355504034
0.8592126534674805,0.8592126534674805,0.8592126534674805
0.8595285384030759,0.8595285384030759,0.8595285384030759
0.8595489660416163,0.8595489660416163,0.8595489660416163
0.8596598283260024,0.8596598283260024,0.8596598283260024
0.8594248818816438,0.8594248818816438,0.8594248818816438
0.8597443191973314,0.8597443191973314,0.8597443191973314
0.859838623677481,0.859838623677481,0.859838623677481
0.8599602799807031,0.8599602799807031,0.8599602799807031
0.859805660610592,0.859805660610592,0.859805660610592
0.8600471545292776,0.8600471545292776,0.8600471545292776
0.8601780278920964,0.8601780278920964,0.8601780278920964
0.860255371748241,0.860255371748241,0.860255371748241
0.8601486447760458,0.8601486447760458,0.8601486447760458
0.8602357777444468,0.8602357777444468,0.8602357777444468
0.8603702298203433,0.8603702298203433,0.8603702298203433
0.8603667840212988,0.8603667840212988,0.8603667840212988
0.8602780111164154,0.8602780111164154,0.8602780111164154
0.8601746305634894,0.8601746305634894,0.8601746305634894
0.8603066875510095,0.8603066875510095,0.8603066875510095
0.8602231234299885,0.8602231234299885,0.8602231234299885
0.8601450513909452,0.8601450513909452,0.8601450513909452
0.8598758888771882,0.8598758888771882,0.8598758888771882
0.8600276856149954,0.8600276856149954,0.8600276856149954
0.8599028587058696,0.8599028587058696,0.8599028587058696
0.8598532855593986,0.8598532855593986,0.8598532855593986
0.8594925178711721,0.8594925178711721,0.8594925178711721
0.8596976496907129,0.8596976496907129,0.8596976496907129
0.8595904166461943,0.8595904166461943,0.8595904166461943
0.8595985498320382,0.8595985498320382,0.8595985498320382
0.8592350814859777,0.8592350814859777,0.8592350814859777
0.8595104574296262,0.8595104574296262,0.8595104574296262
0.8594682434631502,0.8594682434631502,0.8594682434631502
0.8595431171410052,0.8595431171410052,0.8595431171410052
0.859242002639182,0.859242002639182,0.859242002639182
0.85956440063449,0.85956440063449,0.85956440063449
0.8596051846310859,0.8596051846310859,0.8596051846310859
0.8597242911811454,0.8597242911811454,0.8597242911811454
0.8595117776512634,0.8595117776512634,0.8595117776512634
0.8598197995012291,0.8598197995012291,0.8598197995012291
0.8599270833052728,0.8599270833052728,0.8599270833052728
0.8600424878096412,0.8600424878096412,0.8600424878096412
0.8599032365426332,0.8599032365426332,0.8599032365426332
0.860112357499345,0.860112357499345,0.860112357499345
0.8602463502531285,0.8602463502531285,0.8602463502531285
0.8603056873814976,0.8603056873814976,0.8603056873814976
0.8602056048257471,0.8602056048257471,0.8602056048257471
0.8602461961425262,0.8602461961425262,0.8602461961425262
0.8603794239217135,0.8603794239217135,0.8603794239217135
0.8603542418609778,0.8603542418609778,0.8603542418609778
0.8602677263253433,0.8602677263253433,0.8602677263253433
0.8601182333797252,0.8601182333797252,0.8601182333797252
0.8602522743479003,0.8602522743479003,0.8602522743479003
0.8601535487464912,0.8601535487464912,0.8601535487464912
0.860080184757351,0.860080184757351,0.860080184757351
0.85977988431094,0.85977988431094,0.85977988431094
0.8599420166688347,0.8599420166688347,0.8599420166688347
0.8598158280873542,0.8598158280873542,0.8598158280873542
0.8597779709283375,0.8597779709283375,0.8597779709283375
0.8594083662973871,0.8594083662973871,0.8594083662973871
0.8596312536221477,0.8596312536221477,0.8596312536221477
0.8595372963843588,0.8595372963843588,0.8595372963843588
0.8595625645546081,0.8595625645546081,0.8595625645546081
0.8592090915667616,0.8592090915667616,0.8592090915667616
0.859500117209578,0.859500117209578,0.859500117209578
0.8594788627407111,0.8594788627407111,0.8594788627407111
0.8595682926561489,0.8595682926561489,0.8595682926561489
0.8592878875907466,0.8592878875907466,0.8592878875907466
0.8596135578752704,0.8596135578752704,0.8596135578752704
0.8596743779794469,0.8596743779794469,0.8596743779794469
0.859798009945546,0.859798009945546,0.859798009945546
0.859606453578974,0.859606453578974,0.859606453578974
0.8598976434717478,0.8598976434717478,0.8598976434717478
0.8600153347231907,0.8600153347231907,0.8600153347231907
0.8601210994772261,0.8601210994772261,0.8601210994772261
0.8599949408780275,0.8599949408780275,0.8599949408780275
0.8601672466150848,0.8601672466150848,0.8601672466150848
0.8603024576205635,0.8603024576205635,0.8603024576205635
0.8603419252953226,0.8603419252953226,0.8603419252953226
0.8602467992030733,0.8602467992030733,0.8602467992030733
0.8603259238009483,0.8603259238009483,0.8603259238009483
0.8679161412814194,0.8679161412814194,0.8679161412814194
0.5727427762219066,0.5727427762219066,0.5727427762219066
0.5801520044942025,0.5801520044942025,0.5801520044942025
0.58906366777304,0.58906366777304,0.58906366777304
0.4530289795363697,0.4530289795363697,0.4530289795363697
0.4355212021554862,0.4355212021554862,0.4355212021554862
0.6232178795397494,0.6232178795397494,0.6232178795397494
0.536434195336644,0.536434195336644,0.536434195336644
0.5149558702007454,0.5149558702007454,0.5149558702007454
0.6387328385543256,0.6387328385543256,0.6387328385543256
0.5303852135583443,0.5303852135583443,0.5303852135583443
0.6924438567964579,0.6924438567964579,0.6924438567964579
0.8173235080535012,0.8173235080535012,0.8173235080535012
0.7973434277659356,0.7973434277659356,0.7973434277659356
0.7968361598964075,0.7968361598964075,0.7968361598964075
0.796414482116001,0.796414482116001,0.796414482116001
0.7967944031409484,0.7967944031409484,0.7967944031409484
0.7968012833429461,0.7968012833429461,0.7968012833429461
0.7969210891930124,0.7969210891930124,0.7969210891930124
0.7965969466471449,0.7965969466471449,0.7965969466471449
0.7970022418111675,0.7970022418111675,0.7970022418111675
0.7971069004215529,0.7971069004215529,0.7971069004215529
0.7972571273832372,0.7972571273832372,0.7972571273832372
0.7970376719421662,0.7970376719421662,0.7970376719421662
0.7973740264377702,0.7973740264377702,0.7973740264377702
0.797535627869407,0.797535627869407,0.797535627869407
0.7976490147638748,0.7976490147638748,0.7976490147638748
0.7974983415880748,0.7974983415880748,0.7974983415880748
0.7976646248873995,0.7976646248873995,0.7976646248873995
0.7978371051813629,0.7978371051813629,0.7978371051813629
0.7978602240325674,0.7978602240325674,0.7978602240325674
0.7977381026122935,0.7977381026122935,0.7977381026122935
0.7976726610452936,0.7976726610452936,0.7976726610452936
0.7978392702185807,0.7978392702185807,0.7978392702185807
0.7977602115227342,0.7977602115227342,0.7977602115227342
0.7976499646189119,0.7976499646189119,0.7976499646189119
0.7973639049686659,0.7973639049686659,0.7973639049686659
0.7975445202988876,0.7975445202988876,0.7975445202988876
0.7974007152736596,0.7974007152736596,0.7974007152736596
0.7973182077699303,0.7973182077699303,0.7973182077699303
0.7968907448046284,0.7968907448046284,0.7968907448046284
0.7971269211258031,0.7971269211258031,0.7971269211258031
0.7969873353715042,0.7969873353715042,0.7969873353715042
0.796968233796131,0.796968233796131,0.796968233796131
0.7965097436065782,0.7965097436065782,0.7965097436065782
0.7968322654509025,0.7968322654509025,0.7968322654509025
0.7967629600481745,0.7967629600481745,0.7967629600481745
0.7968282137461042,0.7968282137461042,0.7968282137461042
0.7964282591780256,0.7964282591780256,0.7964282591780256
0.7968217105195887,0.7968217105195887,0.7968217105195887
0.7968541934563568,0.7968541934563568,0.7968541934563568
0.7969861859342144,0.7969861859342144,0.7969861859342144
0.796690387339556,0.796690387339556,0.796690387339556
0.7970888205036658,0.7970888205036658,0.7970888205036658
0.7972124191103208,0.7972124191103208,0.7972124191103208
0.797359750664307,0.797359750664307,0.797359750664307
0.7971615569519956,0.7971615569519956,0.7971615569519956
0.7974640212424582,0.7974640212424582,0.7974640212424582
0.7976319854765597,0.7976319854765597,0.7976319854765597
0.7977265666054633,0.7977265666054633,0.7977265666054633
0.7975862709817098,0.7975862709817098,0.7975862709817098
0.7976978231569399,0.7976978231569399,0.7976978231569399
0.7978689814247437,0.7978689814247437,0.7978689814247437
0.7978656734651983,0.7978656734651983,0.7978656734651983
0.7977467674698799,0.7977467674698799,0.7977467674698799
0.797622106690042,0.797622106690042,0.797622106690042
0.797789053037196,0.797789053037196,0.797789053037196
0.797688585084187,0.797688585084187,0.797688585084187
0.7975826900392855,0.7975826900392855,0.7975826900392855
0.7972518056769884,0.7972518056769884,0.7972518056769884
0.797442232499086,0.797442232499086,0.797442232499086
0.7972924680713019,0.7972924680713019,0.7972924680713019
0.79722221877439,0.79722221877439,0.79722221877439
0.7967763605865282,0.7967763605865282,0.7967763605865282
0.797032343144995,0.797032343144995,0.797032343144995
0.7969057451932444,0.7969057451932444,0.7969057451932444
0.7969078663389793,0.7969078663389793,0.7969078663389793
0.7964566846428202,0.7964566846428202,0.7964566846428202
0.7967996745020276,0.7967996745020276,0.7967996745020276
0.79675440767999,0.79675440767999,0.79675440767999
0.7968405539858285,0.7968405539858285,0.7968405539858285
0.7964644114020032,0.7964644114020032,0.7964644114020032
0.7968660540337602,0.7968660540337602,0.7968660540337602
0.7969237095489118,0.7969237095489118,0.7969237095489118
0.7970663899517209,0.7970663899517209,0.7970663899517209
0.7967978703360389,0.7967978703360389,0.7967978703360389
0.7971823196347256,0.7971823196347256,0.7971823196347256
0.7973218061329675,0.7973218061329675,0.7973218061329675
0.7974619166032341,0.7974619166032341,0.7974619166032341
0.7972823530415177,0.7972823530415177,0.7972823530415177
0.7975448277715335,0.7975448277715335,0.7975448277715335
0.7977163637689567,0.7977163637689567,0.7977163637689567
0.7977891874692911,0.7977891874692911,0.7977891874692911
0.7976568535016271,0.7976568535016271,0.7976568535016271
0.7977107543306894,0.7977107543306894,0.7977107543306894
0.7978800734494085,0.7978800734494085,0.7978800734494085
0.7978503771797927,0.7978503771797927,0.7978503771797927
0.7977341496374929,0.7977341496374929,0.7977341496374929
0.7975522146113722,0.7975522146113722,0.7975522146113722
0.7977213406698687,0.7977213406698687,0.7977213406698687
0.7976025778775182,0.7976025778775182,0.7976025778775182
0.79750254686202,0.79750254686202,0.79750254686202
0.7971327720118909,0.7971327720118909,0.7971327720118909
0.7973358263455236,0.7973358263455236,0.7973358263455236
0.7971847671195327,0.7971847671195327,0.7971847671195327
0.797129203426146,0.797129203426146,0.797129203426146
0.7966719398351612,0.7966719398351612,0.7966719398351612
0.7969498709143263,0.7969498709143263,0.7969498709143263
0.7968399704734961,0.7968399704734961,0.7968399704734961
0.7968636192181912,0.7968636192181912,0.7968636192181912
0.7964242736524427,0.7964242736524427,0.7964242736524427
0.7967867229223111,0.7967867229223111,0.7967867229223111
0.7967675096727105,0.7967675096727105,0.7967675096727105
0.7968720947306187,0.7968720947306187,0.7968720947306187
0.7965210500342907,0.7965210500342907,0.7965210500342907
0.7969268907659246,0.7969268907659246,0.7969268907659246
0.7970092883233161,0.7970092883233161,0.7970092883233161
0.7971580570974309,0.7971580570974309,0.7971580570974309
0.7969150091984427,0.7969150091984427,0.7969150091984427
0.7972787605157025,0.7972787605157025,0.7972787605157025
0.7974309176711892,0.7974309176711892,0.7974309176711892
0.7975596196794944,0.7975596196794944,0.7975596196794944
0.7973958997211721,0.7973958997211721,0.7973958997211721
0.797612860113819,0.797612860113819,0.797612860113819
0.7977855980092661,0.7977855980092661,0.7977855980092661
0.797834357622997,0.797834357622997,0.797834357622997
0.7977079316393783,0.7977079316393783,0.7977079316393783
0.7978094987306823,0.7978094987306823,0.7978094987306823
0.8072135014347175,0.8072135014347175,0.8072135014347175
0.5592511106327085,0.5592511106327085,0.5592511106327085
0.5668656592542365,0.5668656592542365,0.5668656592542365
0.5758798184673415,0.5758798184673415,0.5758798184673415
0.4355212021554862,0.4355212021554862,0.4355212021554862
0.4174318090527475,0.4174318090527475,0.4174318090527475
0.610623124100622,0.610623124100622,0.610623124100622
0.5216113156268544,0.5216113156268544,0.5216113156268544
0.49973081268557173,0.49973081268557173,0.49973081268557173
0.6267463687430551,0.6267463687430551,0.6267463687430551
0.5150245171535471,0.5150245171535471,0.5150245171535471
0.6814082800861718,0.6814082800861718,0.6814082800861718
0.809734157141172,0.809734157141172,0.809734157141172
0.7892616148690113,0.7892616148690113,0.7892616148690113
